timestamp,station_id,cycliste_id,velo_id,velo_performance,action,position,position_station
2018-01-18 09:55:00,13.0,31.0,velo_157,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 18:35:00,13.0,19.0,velo_133,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 18:36:00,13.0,7.0,velo_133,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 19:19:00,13.0,42.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 19:19:00,13.0,42.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 20:01:00,13.0,2.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 20:01:00,13.0,2.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 20:38:00,13.0,45.0,velo_171,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 20:51:00,13.0,31.0,velo_127,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 21:22:00,13.0,28.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 21:22:00,13.0,28.0,velo_127,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-18 21:22:00,13.0,28.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 06:27:00,13.0,42.0,velo_142,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 08:12:00,13.0,19.0,velo_201,0.8088721186244981,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 08:24:00,13.0,45.0,velo_171,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 08:38:00,13.0,41.0,velo_171,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 08:48:00,13.0,6.0,velo_162,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 09:29:00,13.0,12.0,velo_162,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 11:31:00,13.0,25.0,velo_140,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 12:37:00,13.0,2.0,velo_171,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 17:04:00,13.0,37.0,velo_101,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 18:35:00,13.0,19.0,velo_142,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 18:36:00,13.0,7.0,velo_142,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 19:19:00,13.0,42.0,velo_29,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 20:01:00,13.0,2.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 20:01:00,13.0,2.0,velo_69,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 20:01:00,13.0,2.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 20:36:00,13.0,41.0,velo_58,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 20:38:00,13.0,45.0,velo_58,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-19 20:51:00,13.0,31.0,velo_21,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 05:20:00,13.0,8.0,velo_144,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 05:34:00,13.0,33.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 05:34:00,13.0,33.0,velo_137,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 05:34:00,13.0,33.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 05:35:00,13.0,33.0,velo_137,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 06:54:00,13.0,9.0,velo_52,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 07:41:00,13.0,39.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 07:41:00,13.0,39.0,velo_144,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 07:41:00,13.0,39.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 07:42:00,13.0,39.0,velo_144,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 14:04:00,13.0,9.0,velo_156,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 17:15:00,13.0,33.0,velo_30,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 17:16:00,13.0,33.0,velo_30,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 18:49:00,13.0,39.0,velo_93,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 19:21:00,13.0,39.0,velo_93,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-20 19:39:00,13.0,8.0,velo_159,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 05:19:00,13.0,8.0,velo_59,0.9432746191535112,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 05:34:00,13.0,33.0,velo_132,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 05:35:00,13.0,33.0,velo_132,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 06:54:00,13.0,9.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 06:54:00,13.0,9.0,velo_132,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 06:54:00,13.0,9.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 08:38:00,13.0,41.0,velo_30,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 09:29:00,13.0,12.0,velo_127,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 11:34:00,13.0,39.0,velo_115,0.9812404021428291,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 14:04:00,13.0,9.0,velo_162,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 17:15:00,13.0,33.0,velo_179,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 17:16:00,13.0,33.0,velo_179,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 19:39:00,13.0,8.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 19:39:00,13.0,8.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 20:11:00,13.0,39.0,velo_201,0.7978926678671522,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-21 20:36:00,13.0,41.0,velo_45,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 08:12:00,13.0,19.0,velo_32,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 08:38:00,13.0,41.0,velo_182,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 09:29:00,13.0,12.0,velo_60,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 09:55:00,13.0,31.0,velo_50,0.8730541940968249,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 11:31:00,13.0,25.0,velo_170,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 12:37:00,13.0,2.0,velo_186,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 14:00:00,13.0,42.0,velo_88,0.8534274372160328,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 17:04:00,13.0,37.0,velo_43,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 18:35:00,13.0,19.0,velo_107,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 18:36:00,13.0,7.0,velo_107,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 19:19:00,13.0,42.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 19:19:00,13.0,42.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 20:01:00,13.0,2.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 20:01:00,13.0,2.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 20:36:00,13.0,41.0,velo_134,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 20:38:00,13.0,45.0,velo_134,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 20:51:00,13.0,31.0,velo_120,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 21:22:00,13.0,28.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-22 21:22:00,13.0,28.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 08:12:00,13.0,19.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 08:12:00,13.0,19.0,velo_80,0.4,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 08:12:00,13.0,19.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 08:27:00,13.0,45.0,velo_95,0.5,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 09:55:00,13.0,31.0,velo_88,0.8534274372160328,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 11:31:00,13.0,25.0,velo_184,0.7800021880468933,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 14:01:00,13.0,42.0,velo_184,0.7730436430742902,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 18:35:00,13.0,19.0,velo_47,0.9605569316734418,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 18:36:00,13.0,7.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 18:36:00,13.0,7.0,velo_47,0.9605569316734418,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 18:36:00,13.0,7.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 19:19:00,13.0,42.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 19:19:00,13.0,42.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 19:19:00,13.0,42.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 19:19:00,13.0,42.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:01:00,13.0,2.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:01:00,13.0,2.0,velo_24,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:01:00,13.0,2.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:38:00,13.0,45.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:38:00,13.0,45.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:38:00,13.0,45.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:38:00,13.0,45.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 20:56:00,13.0,31.0,velo_190,0.7865630796394734,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 21:22:00,13.0,28.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 21:22:00,13.0,28.0,velo_190,0.7814929164710891,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-23 21:22:00,13.0,28.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 05:17:00,13.0,37.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 05:17:00,13.0,37.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:12:00,13.0,19.0,velo_154,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:18:00,13.0,45.0,velo_102,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:38:00,13.0,41.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:38:00,13.0,41.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:38:00,13.0,41.0,velo_67,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:38:00,13.0,41.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 08:38:00,13.0,41.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 09:29:00,13.0,12.0,velo_102,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 10:37:00,13.0,42.0,velo_138,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 12:37:00,13.0,2.0,velo_47,0.9605569316734418,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 17:04:00,13.0,37.0,velo_35,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 18:35:00,13.0,19.0,velo_35,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 18:36:00,13.0,7.0,velo_35,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 19:19:00,13.0,42.0,velo_203,0.7507129592437808,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:01:00,13.0,2.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:01:00,13.0,2.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:01:00,13.0,2.0,velo_184,0.7564578806196492,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:01:00,13.0,2.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:01:00,13.0,2.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:36:00,13.0,41.0,velo_39,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:38:00,13.0,45.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:38:00,13.0,45.0,velo_39,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:38:00,13.0,45.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-24 20:55:00,13.0,31.0,velo_154,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 05:17:00,13.0,37.0,velo_47,0.9605569316734418,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 07:49:00,13.0,28.0,velo_184,0.7538200188455402,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 08:12:00,13.0,19.0,velo_96,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 08:24:00,13.0,45.0,velo_99,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 09:55:00,13.0,31.0,velo_95,0.5,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 18:36:00,13.0,7.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 18:36:00,13.0,7.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 18:39:00,13.0,19.0,velo_39,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 19:19:00,13.0,42.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 19:19:00,13.0,42.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 19:19:00,13.0,42.0,velo_39,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 19:19:00,13.0,42.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 19:19:00,13.0,42.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 20:38:00,13.0,45.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 20:38:00,13.0,45.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 20:38:00,13.0,45.0,velo_30,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 20:38:00,13.0,45.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 20:38:00,13.0,45.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 20:55:00,13.0,31.0,velo_105,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 21:22:00,13.0,28.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 21:22:00,13.0,28.0,velo_105,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-25 21:22:00,13.0,28.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 05:17:00,13.0,37.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 05:17:00,13.0,37.0,velo_142,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 05:17:00,13.0,37.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 08:12:00,13.0,19.0,velo_134,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 08:38:00,13.0,41.0,velo_105,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 09:29:00,13.0,12.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 09:29:00,13.0,12.0,velo_97,0.45,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 09:29:00,13.0,12.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 09:55:00,13.0,31.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 09:55:00,13.0,31.0,velo_81,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 09:55:00,13.0,31.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 11:31:00,13.0,25.0,velo_196,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 14:00:00,13.0,42.0,velo_196,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 16:54:00,13.0,12.0,velo_201,0.7681189842054237,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 17:04:00,13.0,37.0,velo_52,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 18:35:00,13.0,19.0,velo_124,0.8912249659280757,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 18:36:00,13.0,7.0,velo_124,0.8912249659280757,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 19:19:00,13.0,42.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 19:19:00,13.0,42.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 19:19:00,13.0,42.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 19:19:00,13.0,42.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:01:00,13.0,2.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:01:00,13.0,2.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:01:00,13.0,2.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:01:00,13.0,2.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:36:00,13.0,41.0,velo_43,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:38:00,13.0,45.0,velo_43,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 20:55:00,13.0,31.0,velo_93,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-26 21:22:00,13.0,28.0,velo_93,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 05:20:00,13.0,8.0,velo_113,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 05:34:00,13.0,33.0,velo_177,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 05:35:00,13.0,33.0,velo_177,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 06:54:00,13.0,9.0,velo_156,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 07:41:00,13.0,39.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 07:41:00,13.0,39.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 07:41:00,13.0,39.0,velo_113,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 07:41:00,13.0,39.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 07:41:00,13.0,39.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 07:42:00,13.0,39.0,velo_113,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 14:13:00,13.0,9.0,velo_127,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 17:15:00,13.0,33.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 17:15:00,13.0,33.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
