timestamp,station_id,cycliste_id,velo_id,velo_performance,action,position,position_station
2018-01-22 12:11:00,19.0,32.0,velo_122,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 12:33:00,19.0,2.0,velo_186,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 15:34:00,19.0,20.0,velo_60,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 16:00:00,19.0,12.0,velo_190,0.8034706437306647,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 16:09:00,19.0,47.0,velo_186,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 17:00:00,19.0,37.0,velo_43,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 17:36:00,19.0,32.0,velo_128,0.9587622338301371,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 20:57:00,19.0,36.0,velo_106,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-22 21:29:00,19.0,36.0,velo_106,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 04:20:00,19.0,47.0,velo_124,0.8912249659280757,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 05:23:00,19.0,37.0,velo_116,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 06:36:00,19.0,20.0,velo_157,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 07:47:00,19.0,28.0,velo_154,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 07:56:00,19.0,26.0,velo_198,0.8413860175686051,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 12:11:00,19.0,32.0,velo_118,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 12:33:00,19.0,2.0,velo_65,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 15:34:00,19.0,20.0,velo_157,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 16:09:00,19.0,47.0,velo_106,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 17:00:00,19.0,37.0,velo_88,0.8534274372160328,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 17:36:00,19.0,32.0,velo_179,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 20:03:00,19.0,2.0,velo_24,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-23 21:26:00,19.0,28.0,velo_190,0.7814929164710891,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 06:36:00,19.0,20.0,velo_54,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 07:47:00,19.0,28.0,velo_147,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 09:20:00,19.0,36.0,velo_117,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 09:21:00,19.0,36.0,velo_117,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 10:01:00,19.0,12.0,velo_102,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 12:33:00,19.0,2.0,velo_47,0.9605569316734418,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 15:34:00,19.0,20.0,velo_128,0.9587622338301371,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 16:00:00,19.0,12.0,velo_98,0.4,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 17:00:00,19.0,37.0,velo_35,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 17:52:00,19.0,50.0,velo_131,0.912940924932266,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 20:03:00,19.0,2.0,velo_184,0.7564578806196492,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 20:57:00,19.0,36.0,velo_184,0.7551176398714174,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 21:28:00,19.0,28.0,velo_181,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-24 21:31:00,19.0,36.0,velo_184,0.7551176398714174,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 05:21:00,19.0,37.0,velo_47,0.9605569316734418,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 06:35:00,19.0,20.0,velo_128,0.9587622338301371,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 07:47:00,19.0,28.0,velo_184,0.7538200188455402,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 12:11:00,19.0,32.0,velo_173,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 12:17:00,19.0,32.0,velo_173,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 12:33:00,19.0,2.0,velo_60,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 15:34:00,19.0,20.0,velo_176,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 16:09:00,19.0,47.0,velo_29,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 17:00:00,19.0,37.0,velo_204,0.7616357934422969,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 17:38:00,19.0,32.0,velo_35,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 17:39:00,19.0,32.0,velo_35,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 18:03:00,19.0,26.0,velo_190,0.7754788990953175,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 20:05:00,19.0,2.0,velo_76,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-25 21:26:00,19.0,28.0,velo_105,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 04:22:00,19.0,47.0,velo_110,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 05:21:00,19.0,37.0,velo_142,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 06:36:00,19.0,20.0,velo_52,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 07:47:00,19.0,28.0,velo_39,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 09:20:00,19.0,36.0,velo_169,0.8720525262998039,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 09:21:00,19.0,36.0,velo_169,0.8720525262998039,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 10:23:00,19.0,12.0,velo_97,0.45,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 12:11:00,19.0,32.0,velo_188,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 12:33:00,19.0,2.0,velo_56,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 15:34:00,19.0,20.0,velo_91,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 16:00:00,19.0,12.0,velo_201,0.7681189842054237,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 16:09:00,19.0,47.0,velo_48,0.9437597788742416,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 17:00:00,19.0,37.0,velo_52,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 17:36:00,19.0,32.0,velo_188,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 20:57:00,19.0,36.0,velo_56,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 21:26:00,19.0,28.0,velo_93,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-26 21:29:00,19.0,36.0,velo_56,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 04:20:00,19.0,47.0,velo_115,0.9812404021428291,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 09:56:00,19.0,35.0,velo_187,0.9021851388007924,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 10:51:00,19.0,34.0,velo_24,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 11:22:00,19.0,4.0,velo_115,0.9812404021428291,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 12:06:00,19.0,34.0,velo_53,0.8853806321355717,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 12:17:00,19.0,46.0,velo_148,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 12:18:00,19.0,46.0,velo_148,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 12:51:00,19.0,5.0,velo_32,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 13:31:00,19.0,46.0,velo_24,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 13:32:00,19.0,46.0,velo_24,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 15:51:00,19.0,5.0,velo_184,0.7301188302672339,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-27 16:09:00,19.0,47.0,velo_105,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 04:27:00,19.0,47.0,velo_95,0.5,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 10:01:00,19.0,12.0,velo_91,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 10:09:00,19.0,36.0,velo_176,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 10:51:00,19.0,34.0,velo_169,0.8720525262998039,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 12:06:00,19.0,34.0,velo_169,0.8720525262998039,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 12:17:00,19.0,46.0,velo_56,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 12:18:00,19.0,46.0,velo_56,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 12:51:00,19.0,5.0,velo_141,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 13:31:00,19.0,46.0,velo_128,0.9587622338301371,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 13:32:00,19.0,46.0,velo_128,0.9587622338301371,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 15:20:00,19.0,4.0,velo_173,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 15:51:00,19.0,5.0,velo_128,0.9587622338301371,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 16:00:00,19.0,12.0,velo_92,0.8694806140497204,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 16:09:00,19.0,47.0,velo_141,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 20:57:00,19.0,36.0,velo_118,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-28 21:29:00,19.0,36.0,velo_118,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 04:22:00,19.0,47.0,velo_194,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 06:36:00,19.0,20.0,velo_83,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 07:47:00,19.0,28.0,velo_54,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 09:20:00,19.0,36.0,velo_111,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 09:21:00,19.0,36.0,velo_111,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 10:03:00,19.0,12.0,velo_199,0.7681549152684821,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 12:11:00,19.0,32.0,velo_65,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 12:33:00,19.0,2.0,velo_141,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 15:34:00,19.0,20.0,velo_134,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 16:00:00,19.0,12.0,velo_105,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 16:09:00,19.0,47.0,velo_91,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 17:00:00,19.0,37.0,velo_108,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 17:36:00,19.0,32.0,velo_21,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 17:52:00,19.0,50.0,velo_32,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 20:03:00,19.0,2.0,velo_189,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 20:57:00,19.0,36.0,velo_82,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 21:28:00,19.0,28.0,velo_119,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-29 21:29:00,19.0,36.0,velo_82,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 06:36:00,19.0,20.0,velo_38,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 07:47:00,19.0,28.0,velo_45,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 12:11:00,19.0,32.0,velo_191,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 12:17:00,19.0,32.0,velo_191,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 12:33:00,19.0,2.0,velo_117,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 15:34:00,19.0,20.0,velo_53,0.8853806321355717,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 16:09:00,19.0,47.0,velo_113,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 17:00:00,19.0,37.0,velo_38,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 17:38:00,19.0,32.0,velo_73,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 17:39:00,19.0,32.0,velo_73,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 18:03:00,19.0,26.0,velo_163,0.9396420213951132,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 20:05:00,19.0,2.0,velo_48,0.9437597788742416,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-30 21:26:00,19.0,28.0,velo_148,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 07:08:00,19.0,20.0,velo_49,0.45,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 07:47:00,19.0,28.0,velo_153,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 09:20:00,19.0,36.0,velo_60,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 09:21:00,19.0,36.0,velo_60,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 10:19:00,19.0,12.0,velo_95,0.5,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 12:33:00,19.0,2.0,velo_117,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 15:34:00,19.0,20.0,velo_105,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 16:00:00,19.0,12.0,velo_179,0.85,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 17:00:00,19.0,37.0,velo_77,0.45,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 20:03:00,19.0,2.0,velo_154,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 20:57:00,19.0,36.0,velo_199,0.7446893458635563,prendre,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 21:26:00,19.0,28.0,velo_134,0.85,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
2018-01-31 21:33:00,19.0,36.0,velo_199,0.7446893458635563,deposer,(lon:2.00 lat:0.00),(lon:3.00 lat:3.00)
