timestamp,station_id,cycliste_id,velo_id,velo_performance,action,position,position_station
2018-01-19 17:32:00,14.0,10.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 17:33:00,14.0,10.0,velo_93,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 20:20:00,14.0,41.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 20:20:00,14.0,41.0,velo_58,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 20:20:00,14.0,41.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 21:24:00,14.0,28.0,velo_202,0.3754674511648289,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 21:24:00,14.0,28.0,velo_168,0.4,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-19 21:24:00,14.0,28.0,velo_202,0.3754674511648289,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-20 14:00:00,14.0,44.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-20 14:00:00,14.0,44.0,velo_169,0.8720525262998039,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-20 14:00:00,14.0,44.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-20 18:28:00,14.0,44.0,velo_169,0.8720525262998039,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-21 08:54:00,14.0,41.0,velo_30,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-21 17:03:00,14.0,12.0,velo_50,0.8730541940968249,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-21 19:22:00,14.0,39.0,velo_201,0.7978926678671522,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-21 20:20:00,14.0,41.0,velo_45,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_152,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:19:00,14.0,20.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_202,0.3591363929409854,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_140,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_202,0.3591363929409854,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:29:00,14.0,51.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 06:38:00,14.0,7.0,velo_144,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 07:51:00,14.0,28.0,velo_115,0.9812404021428291,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 08:33:00,14.0,45.0,velo_57,0.9115783750138928,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 08:35:00,14.0,10.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 08:35:00,14.0,10.0,velo_157,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 08:35:00,14.0,10.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 08:36:00,14.0,10.0,velo_157,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 08:54:00,14.0,41.0,velo_182,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 15:22:00,14.0,51.0,velo_80,0.4,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 15:41:00,14.0,20.0,velo_60,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:10:00,14.0,12.0,velo_190,0.8034706437306647,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:32:00,14.0,10.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:32:00,14.0,10.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:32:00,14.0,10.0,velo_60,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:32:00,14.0,10.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:32:00,14.0,10.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 17:33:00,14.0,10.0,velo_60,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 19:22:00,14.0,42.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 19:22:00,14.0,42.0,velo_134,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 19:22:00,14.0,42.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-22 20:20:00,14.0,41.0,velo_134,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 05:19:00,14.0,37.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 05:19:00,14.0,37.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 05:19:00,14.0,37.0,velo_116,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 05:19:00,14.0,37.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 05:19:00,14.0,37.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_157,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:19:00,14.0,20.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:29:00,14.0,51.0,velo_162,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 06:40:00,14.0,7.0,velo_98,0.4,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 07:51:00,14.0,28.0,velo_154,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 08:35:00,14.0,10.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 08:35:00,14.0,10.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 08:35:00,14.0,10.0,velo_141,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 08:35:00,14.0,10.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 08:35:00,14.0,10.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 08:36:00,14.0,10.0,velo_141,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 12:39:00,14.0,2.0,velo_65,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 15:41:00,14.0,20.0,velo_157,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 19:22:00,14.0,42.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 19:22:00,14.0,42.0,velo_59,0.9432746191535112,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 19:22:00,14.0,42.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-23 20:43:00,14.0,45.0,velo_107,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 06:19:00,14.0,20.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 06:19:00,14.0,20.0,velo_54,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 06:19:00,14.0,20.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 06:38:00,14.0,7.0,velo_77,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 07:51:00,14.0,28.0,velo_147,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 08:54:00,14.0,41.0,velo_67,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 09:59:00,14.0,31.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 09:59:00,14.0,31.0,velo_179,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 09:59:00,14.0,31.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 15:41:00,14.0,20.0,velo_128,0.9587622338301371,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 18:11:00,14.0,12.0,velo_98,0.4,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 20:20:00,14.0,41.0,velo_39,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 21:24:00,14.0,28.0,velo_202,0.33993479077824,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 21:24:00,14.0,28.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 21:24:00,14.0,28.0,velo_181,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 21:24:00,14.0,28.0,velo_202,0.33993479077824,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-24 21:24:00,14.0,28.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 06:19:00,14.0,20.0,velo_128,0.9587622338301371,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 06:29:00,14.0,51.0,velo_77,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 06:41:00,14.0,7.0,velo_43,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 08:35:00,14.0,10.0,velo_128,0.9587622338301371,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 08:36:00,14.0,10.0,velo_128,0.9587622338301371,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 11:33:00,14.0,25.0,velo_76,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 12:39:00,14.0,2.0,velo_60,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 13:07:00,14.0,42.0,velo_38,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 17:32:00,14.0,10.0,velo_45,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 17:33:00,14.0,10.0,velo_45,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 18:39:00,14.0,7.0,velo_116,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-25 20:03:00,14.0,2.0,velo_76,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_202,0.32417987854681984,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_52,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_202,0.32417987854681984,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:19:00,14.0,20.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_202,0.32008871936756544,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_202,0.32008871936756544,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:29:00,14.0,51.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 06:38:00,14.0,7.0,velo_176,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 07:51:00,14.0,28.0,velo_39,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_202,0.3163330378337487,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_30,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_202,0.3163330378337487,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:35:00,14.0,10.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:36:00,14.0,10.0,velo_30,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 08:54:00,14.0,41.0,velo_105,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 12:39:00,14.0,2.0,velo_56,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 15:41:00,14.0,20.0,velo_91,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 17:32:00,14.0,10.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 17:32:00,14.0,10.0,velo_150,0.45,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 17:32:00,14.0,10.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 17:32:00,14.0,51.0,velo_39,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 19:22:00,14.0,42.0,velo_91,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 20:20:00,14.0,41.0,velo_39,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 20:20:00,14.0,41.0,velo_43,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-26 20:20:00,14.0,41.0,velo_39,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-27 14:00:00,14.0,44.0,velo_67,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 05:24:00,14.0,8.0,velo_63,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 14:00:00,14.0,44.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 14:00:00,14.0,44.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 14:00:00,14.0,44.0,velo_94,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 14:00:00,14.0,44.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 14:00:00,14.0,44.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 17:03:00,14.0,12.0,velo_92,0.8694806140497204,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 20:20:00,14.0,41.0,velo_159,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-28 20:52:00,14.0,41.0,velo_159,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 06:19:00,14.0,20.0,velo_83,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 06:29:00,14.0,51.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 06:29:00,14.0,51.0,velo_188,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 06:29:00,14.0,51.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 08:35:00,14.0,10.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 08:35:00,14.0,10.0,velo_171,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 08:35:00,14.0,10.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 08:36:00,14.0,10.0,velo_171,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 09:59:00,14.0,31.0,velo_202,0.2963773212693893,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 09:59:00,14.0,31.0,velo_94,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 09:59:00,14.0,31.0,velo_202,0.2963773212693893,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 12:39:00,14.0,2.0,velo_141,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 15:41:00,14.0,20.0,velo_134,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:06:00,14.0,12.0,velo_105,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_202,0.291590258926904,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_52,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_202,0.291590258926904,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:32:00,14.0,10.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 17:33:00,14.0,10.0,velo_52,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 18:39:00,14.0,7.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 18:39:00,14.0,7.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 18:39:00,14.0,7.0,velo_67,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 18:39:00,14.0,7.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 18:39:00,14.0,7.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 20:20:00,14.0,41.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 20:20:00,14.0,41.0,velo_148,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 20:20:00,14.0,41.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 21:24:00,14.0,28.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 21:24:00,14.0,28.0,velo_119,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-29 21:24:00,14.0,28.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
